AP-BEC,2018-08-10 13:35:50,52.479,-1.8917,BSSID,c2:9f:db:b2:8e:e3,Unknown Vendor,SKY_Demo
AP-BEC,2018-08-10 13:35:51,52.479,-1.8917,BSSID,1a:18:0a:21:a4:c1,Unknown Vendor,Warehouse Staff
PR-REQ,2018-08-10 13:35:55,52.479,-1.8917,Client,4e:27:3d:f8:aa:4c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:55,52.479,-1.8917,Client,4e:27:3d:f8:aa:4c,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:55,52.479,-1.8917,Client,6a:e3:d4:39:8c:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:55,52.479,-1.8917,Client,6a:e3:d4:39:8c:e7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:55,52.479,-1.8917,Client,6a:e3:d4:39:8c:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:55,52.479,-1.8917,Client,6a:e3:d4:39:8c:e7,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:35:55,52.479,-1.8917,BSSID,50:0f:80:51:1c:40,Cisco Systems Inc,_The Cloud
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,50:0f:80:51:1c:42,Cisco Systems Inc,WBullring
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,42:f2:01:1d:f5:20,Unknown Vendor,BTWi-fi
PR-REQ,2018-08-10 13:35:56,52.479,-1.8917,Client,8c:f5:a3:e6:72:d4,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 13:35:56,52.479,-1.8917,Client,8c:f5:a3:e6:72:d4,Samsung Electro-Mechanics(Thailand),Hidden SSID
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,00:a2:89:e8:16:f1,Cisco Systems Inc,WWS300
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,12:18:0a:22:5f:7a,Unknown Vendor,1111
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,0a:18:0a:22:5f:7a,Unknown Vendor,2000
AP-BEC,2018-08-10 13:35:56,52.479,-1.8917,BSSID,0e:18:0a:22:5f:7a,Unknown Vendor,DMNet
PR-REQ,2018-08-10 13:35:56,52.479,-1.8917,Client,f2:07:0f:1d:42:0e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:56,52.479,-1.8917,Client,f2:07:0f:1d:42:0e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:56,52.479,-1.8917,Client,16:d4:ae:09:59:62,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:56,52.479,-1.8917,Client,16:d4:ae:09:59:62,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:56,52.479,-1.8917,Client,be:34:2b:24:4e:f6,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:56,52.479,-1.8917,Client,be:34:2b:24:4e:f6,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:56,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
AP-RES,2018-08-10 13:35:56,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,12:26:71:ff:75:d4,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,12:26:71:ff:75:d4,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,5a:81:9c:68:b1:46,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,5a:81:9c:68:b1:46,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,1e:26:0c:a6:6d:2d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,1e:26:0c:a6:6d:2d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,e2:af:1c:e9:6b:a2,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,e2:af:1c:e9:6b:a2,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:57,52.479,-1.8917,Client,0a:66:08:73:e5:47,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:35:57,52.479,-1.8917,BSSID,00:18:0a:21:a4:c1,Meraki Inc.,
AP-BEC,2018-08-10 13:35:58,52.479,-1.8917,BSSID,0a:18:0a:21:a4:c1,Unknown Vendor,ra1merret
AP-BEC,2018-08-10 13:35:58,52.479,-1.8917,BSSID,84:24:8d:35:4d:c1,Zebra Technologies Inc,xrayBr
AP-BEC,2018-08-10 13:35:59,52.479,-1.8917,BSSID,e2:55:7d:1d:d4:01,Unknown Vendor,COS Free WiFi
AP-BEC,2018-08-10 13:35:59,52.479,-1.8917,BSSID,e2:55:7d:1d:d4:06,Unknown Vendor,OneTeam
AP-BEC,2018-08-10 13:35:59,52.479,-1.8917,BSSID,50:0f:80:51:1c:43,Cisco Systems Inc,WRetailer
AP-BEC,2018-08-10 13:35:59,52.479,-1.8917,BSSID,40:f2:01:1d:f5:20,Sagemcom Broadband Sas,BTHub5-2SQG
PR-REQ,2018-08-10 13:35:59,52.479,-1.8917,Client,f6:be:27:eb:6d:94,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:35:59,52.479,-1.8917,Client,f6:be:27:eb:6d:94,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:00,52.479,-1.8917,BSSID,16:18:0a:21:a4:c1,Unknown Vendor,AUR-DMW
AP-BEC,2018-08-10 13:36:03,52.479,-1.8917,BSSID,0a:18:0a:21:a9:76,Unknown Vendor,ra1merret
AP-BEC,2018-08-10 13:36:04,52.479,-1.8917,BSSID,16:18:0a:21:a9:76,Unknown Vendor,AUR-DMW
AP-BEC,2018-08-10 13:36:05,52.479,-1.8917,BSSID,0e:18:0a:21:a9:76,Unknown Vendor,Guest-Warehouse
AP-BEC,2018-08-10 13:36:05,52.479,-1.8917,BSSID,0e:18:0a:21:a4:c1,Unknown Vendor,Guest-Warehouse
AP-BEC,2018-08-10 13:36:05,52.479,-1.8917,BSSID,a0:04:60:85:45:86,Netgear,Store_Media
AP-BEC,2018-08-10 13:36:05,52.479,-1.8917,BSSID,1a:4f:32:92:1f:bf,Unknown Vendor,DIRECT-bf-HP M477 LaserJet
AP-BEC,2018-08-10 13:36:05,52.479,-1.8917,BSSID,84:24:8d:3a:d8:d7,Zebra Technologies Inc,ZSelfridgesClickDespatch
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,a8:81:95:18:04:9c,Samsung Electronics Co.Ltd,sa11@bbc.co.uk
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,a8:81:95:18:04:9c,Samsung Electronics Co.Ltd,sa11@bbc.co.uk
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,3a:71:59:bc:29:ba,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,3a:71:59:bc:29:ba,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,3a:71:59:bc:29:ba,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,3a:71:59:bc:29:ba,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,06:7f:4c:67:07:d6,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,06:7f:4c:67:07:d6,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,5e:a3:34:79:66:ad,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,5e:a3:34:79:66:ad,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,fa:8c:85:d2:48:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,fa:8c:85:d2:48:e7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,THEBEACH
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,THEBEACH
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,THEBEACH
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,THEBEACH
PR-REQ,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:06,52.479,-1.8917,Client,6a:13:2b:f7:11:73,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:06,52.479,-1.8917,BSSID,70:70:8b:0e:df:02,Cisco Systems Inc,WBullring
PR-REQ,2018-08-10 13:36:07,52.479,-1.8917,Client,02:5d:ae:29:22:7c,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:07,52.479,-1.8917,Client,02:5d:ae:29:22:7c,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:07,52.479,-1.8917,BSSID,fc:0a:81:96:13:31,Extreme Networks,xrayBr
AP-BEC,2018-08-10 13:36:08,52.479,-1.8917,BSSID,0e:18:0a:22:53:3d,Unknown Vendor,oasiswifi
PR-REQ,2018-08-10 13:36:08,52.479,-1.8917,Client,24:18:1d:02:d0:7c,Samsung Electro-Mechanics(Thailand),oasiswifi
AP-RES,2018-08-10 13:36:08,52.479,-1.8917,Client,24:18:1d:02:d0:7c,Samsung Electro-Mechanics(Thailand),oasiswifi
PR-REQ,2018-08-10 13:36:08,52.479,-1.8917,Client,32:ee:8f:de:48:64,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:08,52.479,-1.8917,Client,32:ee:8f:de:48:64,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:08,52.479,-1.8917,Client,32:ee:8f:de:48:64,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:08,52.479,-1.8917,Client,32:ee:8f:de:48:64,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:08,52.479,-1.8917,BSSID,84:24:8d:3a:f2:e0,Zebra Technologies Inc,Selfridges
AP-BEC,2018-08-10 13:36:08,52.479,-1.8917,BSSID,84:24:8d:2c:f6:d8,Zebra Technologies Inc,CTX1_WIRELESS
AP-BEC,2018-08-10 13:36:09,52.479,-1.8917,BSSID,12:18:0a:22:53:3d,Unknown Vendor,auditors
AP-BEC,2018-08-10 13:36:09,52.479,-1.8917,BSSID,84:24:8d:3a:f2:e1,Zebra Technologies Inc,xrayBr
AP-BEC,2018-08-10 13:36:09,52.479,-1.8917,BSSID,84:24:8d:3a:f2:e4,Zebra Technologies Inc,ZSelfridgesConcession
AP-BEC,2018-08-10 13:36:09,52.479,-1.8917,BSSID,84:24:8d:20:e8:54,Zebra Technologies Inc,ZSelfridgesConcession
PR-REQ,2018-08-10 13:36:09,52.479,-1.8917,Client,40:9c:28:74:76:99,Apple Inc.,_The Cloud
AP-RES,2018-08-10 13:36:09,52.479,-1.8917,Client,40:9c:28:74:76:99,Apple Inc.,_The Cloud
PR-REQ,2018-08-10 13:36:09,52.479,-1.8917,Client,5e:38:29:80:b5:0d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:09,52.479,-1.8917,Client,5e:38:29:80:b5:0d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:09,52.479,-1.8917,Client,5e:38:29:80:b5:0d,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:09,52.479,-1.8917,Client,5e:38:29:80:b5:0d,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:09,52.479,-1.8917,Client,be:58:6c:af:9a:1f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:09,52.479,-1.8917,Client,be:58:6c:af:9a:1f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:10,52.479,-1.8917,Client,96:78:b6:7a:a1:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:10,52.479,-1.8917,Client,96:78:b6:7a:a1:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:10,52.479,-1.8917,Client,96:78:b6:7a:a1:6f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:10,52.479,-1.8917,Client,96:78:b6:7a:a1:6f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:12,52.479,-1.8917,Client,a6:2a:56:46:fd:3e,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:12,52.479,-1.8917,Client,a6:2a:56:46:fd:3e,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:15,52.479,-1.8917,Client,36:49:49:a8:bc:8f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:15,52.479,-1.8917,Client,36:49:49:a8:bc:8f,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:15,52.479,-1.8917,BSSID,64:0f:29:02:7e:34,Unknown Vendor,BTOpenzone
PR-REQ,2018-08-10 13:36:15,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Broadcast
AP-RES,2018-08-10 13:36:15,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Hidden SSID
PR-REQ,2018-08-10 13:36:15,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Broadcast
AP-RES,2018-08-10 13:36:15,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Hidden SSID
PR-REQ,2018-08-10 13:36:15,52.479,-1.8917,Client,30:75:12:fc:5a:1f,Sony Mobile Communications Ab,Broadcast
AP-RES,2018-08-10 13:36:15,52.479,-1.8917,Client,30:75:12:fc:5a:1f,Sony Mobile Communications Ab,Hidden SSID
PR-REQ,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
AP-RES,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
PR-REQ,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
AP-RES,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Agarwal-5G-bJtH
PR-REQ,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:36:16,52.479,-1.8917,Client,10:07:b6:9e:a7:e4,Samsung Electronics Co.Ltd,Hidden SSID
AP-BEC,2018-08-10 13:36:18,52.479,-1.8917,BSSID,84:24:8d:3b:29:77,Zebra Technologies Inc,ZSelfridgesClickDespatch
PR-REQ,2018-08-10 13:36:18,52.479,-1.8917,Client,9e:9c:41:f5:e7:0f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:18,52.479,-1.8917,Client,9e:9c:41:f5:e7:0f,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:19,52.479,-1.8917,Client,be:45:fe:de:b4:d2,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:19,52.479,-1.8917,Client,be:45:fe:de:b4:d2,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:19,52.479,-1.8917,BSSID,d6:6a:6a:a9:ec:24,Unknown Vendor,DIRECT-24-HP M426 LaserJet
PR-REQ,2018-08-10 13:36:19,52.479,-1.8917,Client,1e:f9:6a:cf:74:5f,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:19,52.479,-1.8917,Client,1e:f9:6a:cf:74:5f,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:19,52.479,-1.8917,BSSID,14:58:d0:1d:18:30,Hewlett Packard,JW_STORE
PR-REQ,2018-08-10 13:36:24,52.479,-1.8917,Client,32:7d:cc:d0:31:ac,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:24,52.479,-1.8917,Client,32:7d:cc:d0:31:ac,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:25,52.479,-1.8917,BSSID,06:18:0a:22:53:3d,Unknown Vendor,fashiono
PR-REQ,2018-08-10 13:36:25,52.479,-1.8917,Client,d0:2b:20:56:29:ee,Apple Inc.,Broadcast
AP-RES,2018-08-10 13:36:25,52.479,-1.8917,Client,d0:2b:20:56:29:ee,Apple Inc.,Hidden SSID
PR-REQ,2018-08-10 13:36:26,52.479,-1.8917,Client,34:69:87:ea:bd:8a,Zte Corporation,Broadcast
AP-RES,2018-08-10 13:36:26,52.479,-1.8917,Client,34:69:87:ea:bd:8a,Zte Corporation,Hidden SSID
PR-REQ,2018-08-10 13:36:26,52.479,-1.8917,Client,60:f6:77:a1:ff:04,Intel Corporate,Broadcast
AP-RES,2018-08-10 13:36:26,52.479,-1.8917,Client,60:f6:77:a1:ff:04,Intel Corporate,Hidden SSID
PR-REQ,2018-08-10 13:36:26,52.479,-1.8917,Client,0a:0b:85:c5:9a:90,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:26,52.479,-1.8917,Client,0a:0b:85:c5:9a:90,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:26,52.479,-1.8917,Client,0e:92:bb:99:fa:49,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:26,52.479,-1.8917,Client,0e:92:bb:99:fa:49,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:27,52.479,-1.8917,BSSID,84:24:8d:21:40:17,Zebra Technologies Inc,ZSelfridgesClickDespatch
AP-BEC,2018-08-10 13:36:27,52.479,-1.8917,BSSID,84:24:8d:3a:ad:d1,Zebra Technologies Inc,xrayBr
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,86:09:3f:9d:bd:24,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,86:09:3f:9d:bd:24,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:27,52.479,-1.8917,BSSID,00:30:44:18:2a:76,Cradlepoint Inc,2_mooh_media
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,26:f8:f4:82:2a:1a,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,26:f8:f4:82:2a:1a,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,5c:f8:a1:7f:83:b7,Murata Manufacturing Co. Ltd.,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,5c:f8:a1:7f:83:b7,Murata Manufacturing Co. Ltd.,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,04:f1:28:1f:25:dc,Hmd Global Oy,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,04:f1:28:1f:25:dc,Hmd Global Oy,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,04:f1:28:1f:25:dc,Hmd Global Oy,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,04:f1:28:1f:25:dc,Hmd Global Oy,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,70:28:8b:ca:be:31,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,70:28:8b:ca:be:31,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,b2:3d:5e:81:8b:20,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,b2:3d:5e:81:8b:20,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:27,52.479,-1.8917,Client,70:28:8b:ca:be:31,Samsung Electronics Co.Ltd,Broadcast
AP-RES,2018-08-10 13:36:27,52.479,-1.8917,Client,70:28:8b:ca:be:31,Samsung Electronics Co.Ltd,Hidden SSID
PR-REQ,2018-08-10 13:36:28,52.479,-1.8917,Client,da:a1:19:b8:d8:8c,Google Inc.,Broadcast
AP-RES,2018-08-10 13:36:28,52.479,-1.8917,Client,da:a1:19:b8:d8:8c,Google Inc.,Hidden SSID
PR-REQ,2018-08-10 13:36:28,52.479,-1.8917,Client,dc:86:d8:34:38:16,Apple Inc.,Flamingo Land Resort
AP-RES,2018-08-10 13:36:28,52.479,-1.8917,Client,dc:86:d8:34:38:16,Apple Inc.,Flamingo Land Resort
PR-REQ,2018-08-10 13:36:28,52.479,-1.8917,Client,34:23:ba:cb:30:fe,Samsung Electro-Mechanics(Thailand),Broadcast
AP-RES,2018-08-10 13:36:28,52.479,-1.8917,Client,34:23:ba:cb:30:fe,Samsung Electro-Mechanics(Thailand),Hidden SSID
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,16:18:0a:7b:2f:c2,Unknown Vendor,CSOMERAKI01
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,fc:0a:81:96:13:34,Extreme Networks,ZSelfridgesConcession
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,84:24:8d:3b:2d:c0,Zebra Technologies Inc,Selfridges
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,0a:18:0a:21:be:b1,Unknown Vendor,KM Guest
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,a4:6c:2a:cc:eb:10,Cisco Systems Inc,TFSENT
AP-BEC,2018-08-10 13:36:29,52.479,-1.8917,BSSID,84:24:8d:3a:d8:d0,Zebra Technologies Inc,Selfridges
PR-REQ,2018-08-10 13:36:29,52.479,-1.8917,Client,1c:4d:70:f5:72:e2,Intel Corporate,Broadcast
AP-RES,2018-08-10 13:36:29,52.479,-1.8917,Client,1c:4d:70:f5:72:e2,Intel Corporate,Hidden SSID
AP-BEC,2018-08-10 13:36:31,52.479,-1.8917,BSSID,0a:18:0a:21:be:0a,Unknown Vendor,KM Guest
PR-REQ,2018-08-10 13:36:33,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Broadcast
AP-RES,2018-08-10 13:36:33,52.479,-1.8917,Client,4c:ef:c0:41:b0:aa,Amazon Technologies Inc.,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:63:87:63:78:f1,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:63:87:63:78:f1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:86:62:c5:b1:e7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:63:87:63:78:f1,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,ce:63:87:63:78:f1,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,32:bb:44:e7:38:b7,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,32:bb:44:e7:38:b7,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:35,52.479,-1.8917,Client,96:29:f4:de:81:66,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:35,52.479,-1.8917,Client,96:29:f4:de:81:66,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:36,52.479,-1.8917,BSSID,00:11:74:f5:fe:b1,Mojo Networks Inc.,Smiggle
AP-BEC,2018-08-10 13:36:37,52.479,-1.8917,BSSID,06:18:0a:32:10:1c,Unknown Vendor,IW-ST2
AP-BEC,2018-08-10 13:36:37,52.479,-1.8917,BSSID,0a:18:0a:79:5d:31,Unknown Vendor,Monsoon Free Wi-Fi
AP-BEC,2018-08-10 13:36:37,52.479,-1.8917,BSSID,1a:18:0a:21:a9:76,Unknown Vendor,Warehouse Staff
AP-BEC,2018-08-10 13:36:38,52.479,-1.8917,BSSID,00:1e:42:12:ed:1e,Teltonika,Spring - Bull ring 2
PR-REQ,2018-08-10 13:36:38,52.479,-1.8917,Client,8e:9b:73:ec:7b:96,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:38,52.479,-1.8917,Client,8e:9b:73:ec:7b:96,Unknown Vendor,Hidden SSID
AP-BEC,2018-08-10 13:36:38,52.479,-1.8917,BSSID,dc:9f:db:b2:8e:e3,Ubiquiti Networks Inc.,SkyOps
PR-REQ,2018-08-10 13:36:38,52.479,-1.8917,Client,16:11:17:9c:84:92,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:38,52.479,-1.8917,Client,16:11:17:9c:84:92,Unknown Vendor,Hidden SSID
PR-REQ,2018-08-10 13:36:38,52.479,-1.8917,Client,06:ca:ce:d9:c3:78,Unknown Vendor,Broadcast
AP-RES,2018-08-10 13:36:38,52.479,-1.8917,Client,06:ca:ce:d9:c3:78,Unknown Vendor,Hidden SSID
